seed: 2712633014

iter	duration	log_likelihood	delta-lle
863	11.179291	-2.8298103030240890e+07	3.7252902984619141e-09
864	11.165088	-2.8298103030240886e+07	3.7252902984619141e-09
865	11.209827	-2.8298103030240890e+07	-3.7252902984619141e-09
866	11.267801	-2.8298103030240886e+07	3.7252902984619141e-09
867	11.244382	-2.8298103030240886e+07	0.0000000000000000e+00
868	11.136465	-2.8298103030240890e+07	-3.7252902984619141e-09
869	11.317169	-2.8298103030240890e+07	0.0000000000000000e+00
870	11.250658	-2.8298103030240893e+07	-3.7252902984619141e-09
871	11.187238	-2.8298103030240878e+07	1.4901161193847656e-08
872	11.116715	-2.8298103030240875e+07	3.7252902984619141e-09
873	11.088479	-2.8298103030240878e+07	-3.7252902984619141e-09
874	11.234065	-2.8298103030240886e+07	-7.4505805969238281e-09
875	11.222932	-2.8298103030240875e+07	1.1175870895385742e-08
876	11.385775	-2.8298103030240878e+07	-3.7252902984619141e-09
877	11.112707	-2.8298103030240890e+07	-1.1175870895385742e-08
878	11.093816	-2.8298103030240901e+07	-1.1175870895385742e-08
879	11.073855	-2.8298103030240890e+07	1.1175870895385742e-08
880	11.150220	-2.8298103030240890e+07	0.0000000000000000e+00
881	11.160058	-2.8298103030240890e+07	0.0000000000000000e+00
882	11.169293	-2.8298103030240882e+07	7.4505805969238281e-09
883	11.912788	-2.8298103030240901e+07	-1.8626451492309570e-08
884	13.518190	-2.8298103030240882e+07	1.8626451492309570e-08
885	11.672463	-2.8298103030240882e+07	0.0000000000000000e+00
886	11.351560	-2.8298103030240890e+07	-7.4505805969238281e-09
887	11.220302	-2.8298103030240893e+07	-3.7252902984619141e-09
888	11.401971	-2.8298103030240875e+07	1.8626451492309570e-08
889	11.061258	-2.8298103030240882e+07	-7.4505805969238281e-09
890	11.272720	-2.8298103030240886e+07	-3.7252902984619141e-09
891	11.180946	-2.8298103030240882e+07	3.7252902984619141e-09
892	11.076685	-2.8298103030240882e+07	0.0000000000000000e+00
893	11.059669	-2.8298103030240897e+07	-1.4901161193847656e-08
894	11.146754	-2.8298103030240886e+07	1.1175870895385742e-08
895	11.235039	-2.8298103030240882e+07	3.7252902984619141e-09
896	11.079449	-2.8298103030240882e+07	0.0000000000000000e+00
897	11.072589	-2.8298103030240893e+07	-1.1175870895385742e-08
898	11.072657	-2.8298103030240893e+07	0.0000000000000000e+00
899	11.108327	-2.8298103030240878e+07	1.4901161193847656e-08
900	11.144660	-2.8298103030240890e+07	-1.1175870895385742e-08
901	11.182904	-2.8298103030240886e+07	3.7252902984619141e-09
902	11.191160	-2.8298103030240890e+07	-3.7252902984619141e-09
903	11.057756	-2.8298103030240893e+07	-3.7252902984619141e-09
904	11.219090	-2.8298103030240890e+07	3.7252902984619141e-09
905	11.226176	-2.8298103030240897e+07	-7.4505805969238281e-09
906	11.113006	-2.8298103030240890e+07	7.4505805969238281e-09
907	11.105151	-2.8298103030240901e+07	-1.1175870895385742e-08
908	11.058899	-2.8298103030240897e+07	3.7252902984619141e-09
909	11.118365	-2.8298103030240897e+07	0.0000000000000000e+00
910	11.139198	-2.8298103030240890e+07	7.4505805969238281e-09
911	11.180917	-2.8298103030240890e+07	0.0000000000000000e+00
912	11.228511	-2.8298103030240897e+07	-7.4505805969238281e-09
913	11.064112	-2.8298103030240897e+07	0.0000000000000000e+00
914	11.045230	-2.8298103030240890e+07	7.4505805969238281e-09
915	11.148311	-2.8298103030240893e+07	-3.7252902984619141e-09
916	11.070480	-2.8298103030240905e+07	-1.1175870895385742e-08
917	11.089829	-2.8298103030240901e+07	3.7252902984619141e-09
918	11.123692	-2.8298103030240893e+07	7.4505805969238281e-09
919	11.014765	-2.8298103030240886e+07	7.4505805969238281e-09
920	11.193889	-2.8298103030240901e+07	-1.4901161193847656e-08
921	11.189609	-2.8298103030240908e+07	-7.4505805969238281e-09
922	11.242486	-2.8298103030240901e+07	7.4505805969238281e-09
923	11.083365	-2.8298103030240897e+07	3.7252902984619141e-09
924	11.073725	-2.8298103030240901e+07	-3.7252902984619141e-09
925	11.036532	-2.8298103030240893e+07	7.4505805969238281e-09
926	11.107769	-2.8298103030240890e+07	3.7252902984619141e-09
927	11.082400	-2.8298103030240893e+07	-3.7252902984619141e-09
928	11.101740	-2.8298103030240893e+07	0.0000000000000000e+00
929	11.137273	-2.8298103030240901e+07	-7.4505805969238281e-09
930	11.080266	-2.8298103030240912e+07	-1.1175870895385742e-08
931	11.219894	-2.8298103030240916e+07	-3.7252902984619141e-09
932	11.259668	-2.8298103030240912e+07	3.7252902984619141e-09
933	11.081038	-2.8298103030240901e+07	1.1175870895385742e-08
934	11.084620	-2.8298103030240897e+07	3.7252902984619141e-09
935	11.055415	-2.8298103030240893e+07	3.7252902984619141e-09
936	11.086827	-2.8298103030240890e+07	3.7252902984619141e-09
937	11.110207	-2.8298103030240882e+07	7.4505805969238281e-09
938	11.139577	-2.8298103030240886e+07	-3.7252902984619141e-09
939	11.167857	-2.8298103030240893e+07	-7.4505805969238281e-09
940	11.197338	-2.8298103030240893e+07	0.0000000000000000e+00
941	11.031648	-2.8298103030240893e+07	0.0000000000000000e+00
942	11.247448	-2.8298103030240897e+07	-3.7252902984619141e-09
943	11.166594	-2.8298103030240901e+07	-3.7252902984619141e-09
944	11.096335	-2.8298103030240897e+07	3.7252902984619141e-09
945	11.103707	-2.8298103030240886e+07	1.1175870895385742e-08
946	11.024739	-2.8298103030240893e+07	-7.4505805969238281e-09
947	11.110717	-2.8298103030240890e+07	3.7252902984619141e-09
948	11.198741	-2.8298103030240897e+07	-7.4505805969238281e-09
949	11.217854	-2.8298103030240905e+07	-7.4505805969238281e-09
950	11.263178	-2.8298103030240890e+07	1.4901161193847656e-08
951	11.068886	-2.8298103030240890e+07	0.0000000000000000e+00
952	10.967449	-2.8298103030240893e+07	-3.7252902984619141e-09
953	11.132952	-2.8298103030240893e+07	0.0000000000000000e+00
954	11.075005	-2.8298103030240886e+07	7.4505805969238281e-09
955	11.079988	-2.8298103030240893e+07	-7.4505805969238281e-09
956	11.107165	-2.8298103030240905e+07	-1.1175870895385742e-08
957	11.039571	-2.8298103030240897e+07	7.4505805969238281e-09
958	11.163640	-2.8298103030240890e+07	7.4505805969238281e-09
959	11.288526	-2.8298103030240890e+07	0.0000000000000000e+00
960	11.295412	-2.8298103030240890e+07	0.0000000000000000e+00
961	11.091672	-2.8298103030240897e+07	-7.4505805969238281e-09
962	11.029427	-2.8298103030240886e+07	1.1175870895385742e-08
963	11.051241	-2.8298103030240893e+07	-7.4505805969238281e-09
964	11.962689	-2.8298103030240890e+07	3.7252902984619141e-09
965	11.517895	-2.8298103030240897e+07	-7.4505805969238281e-09
966	11.429632	-2.8298103030240893e+07	3.7252902984619141e-09
967	11.316060	-2.8298103030240897e+07	-3.7252902984619141e-09
968	11.187703	-2.8298103030240886e+07	1.1175870895385742e-08
969	11.119328	-2.8298103030240890e+07	-3.7252902984619141e-09
970	11.212382	-2.8298103030240901e+07	-1.1175870895385742e-08
971	11.179076	-2.8298103030240890e+07	1.1175870895385742e-08
972	11.049542	-2.8298103030240886e+07	3.7252902984619141e-09
973	11.153329	-2.8298103030240886e+07	0.0000000000000000e+00
974	11.103956	-2.8298103030240893e+07	-7.4505805969238281e-09
975	11.174679	-2.8298103030240901e+07	-7.4505805969238281e-09
976	11.058446	-2.8298103030240890e+07	1.1175870895385742e-08
977	10.985620	-2.8298103030240882e+07	7.4505805969238281e-09
978	11.123182	-2.8298103030240893e+07	-1.1175870895385742e-08
979	11.098789	-2.8298103030240886e+07	7.4505805969238281e-09
980	11.079681	-2.8298103030240893e+07	-7.4505805969238281e-09
981	11.069682	-2.8298103030240890e+07	3.7252902984619141e-09
982	11.028050	-2.8298103030240912e+07	-2.2351741790771484e-08
983	11.183506	-2.8298103030240893e+07	1.8626451492309570e-08
984	11.217153	-2.8298103030240908e+07	-1.4901161193847656e-08
985	11.284057	-2.8298103030240897e+07	1.1175870895385742e-08
986	11.051639	-2.8298103030240901e+07	-3.7252902984619141e-09
987	11.075431	-2.8298103030240893e+07	7.4505805969238281e-09
988	11.063701	-2.8298103030240886e+07	7.4505805969238281e-09
989	11.070807	-2.8298103030240886e+07	0.0000000000000000e+00
990	11.080722	-2.8298103030240890e+07	-3.7252902984619141e-09
991	11.137294	-2.8298103030240893e+07	-3.7252902984619141e-09
992	11.137292	-2.8298103030240905e+07	-1.1175870895385742e-08
993	11.000892	-2.8298103030240893e+07	1.1175870895385742e-08
994	11.197327	-2.8298103030240886e+07	7.4505805969238281e-09
995	11.244854	-2.8298103030240882e+07	3.7252902984619141e-09
996	11.021174	-2.8298103030240901e+07	-1.8626451492309570e-08
997	11.082610	-2.8298103030240882e+07	1.8626451492309570e-08
998	11.056159	-2.8298103030240886e+07	-3.7252902984619141e-09
999	11.046833	-2.8298103030240878e+07	7.4505805969238281e-09
1000	11.094041	-2.8298103030240886e+07	-7.4505805969238281e-09

Writing Q matrix to /global/home/users/deboraycb/scratch/atahualpa/analysis/ohana/maf05_3/structure/merge2_20M_allchr_snps_maf05_k4_mi1000_2_q.matrix
Writing F matrix to /global/home/users/deboraycb/scratch/atahualpa/analysis/ohana/maf05_3/structure/merge2_20M_allchr_snps_maf05_k4_mi1000_2_f.matrix
